method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.53050532478413,0.6664026509704696,0.16640265097046958,0.02768984224999992,0.7551859961116809,0.2551859961116809,0.06511989261151083,0.32748538011696915,-0.17251461988303085,0.029761294073386624,-0.4,1.161834242728283
