method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.020788089298211413,0.1008349875863832,0.1008349875863832,0.010167694721546055,0.09522190588940206,0.09522190588940206,0.009067211361210144,-0.32748538011695927,-0.32748538011695927,0.1072466741903493,0,NA
