true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.6838774924758936,0.6176597263032287,0.8545827280408504,0.17070523556495687,0.029140277449287415,1.4415204678362303,0.7576429753603368,0.5740228781128639,-0.5,0.1
