true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.0071924176488658564,0.13929351284862007,0.14946143219485952,0.14226901454599367,0.020240472499888158,0.2017543859649043,0.19456196831603845,0.03785435951501115,-0.5,0.1
