method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.0027708230108310335,-0.013855536015416448,-0.013855536015416448,1.919758782745023e-4,-0.014482363315835191,-0.014482363315835191,2.0973884721184888e-4,0.014619883040943079,0.014619883040943079,2.1374098013085505e-4,-0.8,NA
