method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.09657312593039818,0.10526977587480113,0.10526977587480113,0.011081725712730863,0.11664714150373007,0.11664714150373007,0.013606555620991225,-0.12865497076024168,-0.12865497076024168,0.016552101501318642,0,1.161834242728283
