method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.2540866998034786,0.3277324414622511,0.3277324414622511,0.10740855318680785,0.4448109983812505,0.4448109983812505,0.19785682428092483,1.1725146198830267,1.1725146198830267,1.3747905338394386,-0.4,1.3498588075760032
