method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.03954487154840852,0.19369784647982602,-0.05630215352017398,0.003169932491009239,0.1965381620421963,-0.05346183795780371,0.0028581681178264616,-0.3274853801169628,-0.5774853801169628,0.333489364248833,0,NA
