method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.4567981067183856,0.5260038448176751,0.27600384481767515,0.0761781223541393,0.6207780268135238,0.3707780268135238,0.13747634516773016,0.6491228070175372,0.3991228070175372,0.15929901508155825,-0.4,1.161834242728283
