method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.5480489528741745,0.7500422926669328,0.2500422926669328,0.06252114812213606,0.8758717807447794,0.37587178074477945,0.14127959556025155,0.4736842105262923,-0.026315789473707718,6.925207756245059e-4,-0.8,1.3498588075760032
