method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.0024556995943381234,0.01261063478441038,0.01261063478441038,1.59028109665781e-4,0.005330177560867515,0.005330177560867515,2.841079283037557e-5,-0.005847953216366342,-0.005847953216366342,3.4198556820809445e-5,-0.4,NA
