true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.06969633768504843,0.15596891419148567,0.168789869747062,0.09909353206201357,0.009819528096525311,0.4941520467836168,0.42445570909856833,0.18016264898636847,-0.5,0
