method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.2339103782821715,0.2596257436517365,0.2596257436517365,0.06740552676671721,0.2866596006712115,0.2866596006712115,0.08217372665697843,1.2953216374268974,1.2953216374268974,1.6778581443862988,0,1.3498588075760032
