method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.1328738727943638,0.13513648217559804,0.13513648217559804,0.018261868814795728,0.16341808277754633,0.16341808277754633,0.026705469778688984,-0.12865497076023205,-0.12865497076023205,0.016552101501316165,-0.8,1.161834242728283
