method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.5606226590027807,0.7713451833507878,0.27134518335078783,0.07362820852767267,0.8458577846006053,0.34585778460060534,0.11961760716883872,0.6695906432748513,0.1695906432748513,0.028760986286377865,-0.8,1.3498588075760032
