method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,5.364769898735743e-4,4.38243143987771e-4,4.38243143987771e-4,1.9205705325228616e-7,-0.005490863009821406,-0.005490863009821406,3.0149576592624993e-5,0.11403508771929553,0.11403508771929553,0.013004001231147427,0,1
