true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.07259598630689673,0.09233012074255992,0.09672681459733057,0.024130828290433837,5.82296873982402e-4,0.8333333333333417,0.7607373470264449,0.5787213111608337,0.5,0
