true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.2986264618996715,0.3091198674821572,0.36222564727590756,0.06359918537623604,0.0040448563805208365,0.7514619883040992,0.45283552640442765,0.20506001397397508,0,0.1
