method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.5037853960195425,0.6599905388316087,0.15999053883160874,0.025596972515628504,0.8001797940886043,0.3001797940886043,0.09010790877907687,1.2748538011696033,0.7748538011696033,0.6003984131869832,-0.4,1.161834242728283
