method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3668035815505053,0.4623636309905279,0.2123636309905279,0.04509831176748111,0.5054796900822042,0.25547969008220417,0.06526987204449909,0.9385964912280723,0.6885964912280723,0.4741651277316127,-0.8,1.161834242728283
