method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.29069979469983054,0.35060463404351094,0.10060463404351094,0.01012129239102876,0.37843188942346534,0.12843188942346534,0.01649475022088123,0.24269005847952516,-0.007309941520474844,5.343524503276208e-5,-0.4,1.161834242728283
