method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.13965567253647934,0.15182764050435682,0.15182764050435682,0.02305163242112021,0.16941846061060867,0.16941846061060867,0.028702614795668362,0.20175438596490802,0.20175438596490802,0.04070483225607707,-0.8,1.161834242728283
