method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.4167063615039504,0.49212588172187355,0.24212588172187355,0.0586249425995947,0.5803615007792221,0.3303615007792221,0.10913872119709997,1.1842105263157867,0.9342105263157867,0.8727493074792192,-0.8,1.161834242728283
