method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.04518739000377481,0.22336470712137046,0.22336470712137046,0.049891792387415604,0.21757501480520464,0.21757501480520464,0.047338887067485014,0.36842105263158775,0.36842105263158775,0.13573407202216714,0,NA
