method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.03866303133278759,0.20421400129605338,-0.04578599870394662,0.0020963576773178013,0.20507093833011758,-0.04492906166988242,0.0020186205825360975,0.21637426900585452,-0.03362573099414548,0.001130689784890636,0,NA
