method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.7217936638929522,1.1051280205998861,0.6051280205998861,0.3661799213151362,1.2522828411841984,0.7522828411841984,0.56592947314017,-0.44736842105261254,-0.9473684210526125,0.8975069252077201,-0.4,1.3498588075760032
