true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.6883562982970443,0.5581708738739627,0.7474732263174686,0.05911692802042434,0.0034948111785720326,-0.4035087719298131,-1.0918650702268573,1.1921693315815,0.5,0
