method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4259016178196482,0.5233013512393918,0.02330135123939181,5.429529695815062e-4,0.5789046187453984,0.07890461874539845,0.006225938859356684,1.4093567251462067,0.9093567251462067,0.8269296535686337,-0.8,1.161834242728283
