true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.0817495260853995,-0.11678875001268327,-0.11022686212485566,-0.19197638821025514,0.03685493363025459,0.21052631578947123,0.12877678970407175,0.01658346156648672,0,0.1
