method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.5112220229938859,0.7216526895633872,0.47165268956338724,0.22245625957237694,0.7659026948789853,0.5159026948789853,0.26615559058339944,-0.9093567251461945,-1.1593567251461945,1.3441080161417087,0,1.3498588075760032
