method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.41959527819252873,0.5135648786783438,0.2635648786783438,0.06946644527273008,0.5831818081858741,0.33318180818587406,0.11101011730600857,0.017543859649124017,-0.23245614035087597,0.05403585718682615,-0.4,1.161834242728283
