method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.49261286133783144,0.606294721771595,0.10629472177159505,0.011298567876500801,0.6989479999786847,0.19894799997868473,0.03958030669551874,1.8918128654970672,1.3918128654970672,1.9371430525631572,-0.4,1.161834242728283
