method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.009084834783644743,-0.04502008595567375,-0.04502008595567375,0.0020268081394562527,-0.053928790119013775,-0.053928790119013775,0.002908314403700638,0.1666666666666662,0.1666666666666662,0.027777777777777627,0,NA
