true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.09748342892357552,0.20415999646202654,0.22649437251891258,0.12901094359533705,0.016643823567359238,-0.4649122807017489,-0.5623957096253244,0.31628893420497217,0,0
