method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.6557824488251162,0.9154662327706259,0.4154662327706259,0.1726121905726159,0.9823684421838149,0.4823684421838149,0.2326793140148404,0.62865497076023,0.12865497076023003,0.01655210150131564,-0.8,1.161834242728283
