method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.07252025357751515,0.3801507958469701,0.1301507958469701,0.016939229659599687,0.3801616542010604,0.1301616542010604,0.016942056224356426,-0.14619883040935025,-0.3961988304093502,0.15697351321773706,-0.4,NA
