method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.13371783590411332,0.15219089143270081,0.15219089143270081,0.023162067435080126,0.1681247139248464,0.1681247139248464,0.02826591943231144,0.8157894736842074,0.8157894736842074,0.6655124653739561,-0.8,1.161834242728283
