method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.4820154734228295,0.7373227726774021,0.4873227726774021,0.23748348476999093,0.8300724935786373,0.5800724935786373,0.33648409780653826,1.8538011695906553,1.6038011695906553,2.572178191580354,0,1.3498588075760032
