method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.09005228102208533,0.08594892406526478,0.08594892406526478,0.007387217547976651,0.10693530001117567,0.10693530001117567,0.011435158388480146,0.1578947368421154,0.1578947368421154,0.024930747922440877,-0.4,1.161834242728283
