method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.6317247583242422,0.9978934417827567,0.49789344178275674,0.24789787937027938,1.1483457690804264,0.6483457690804264,0.4203522362844896,2.1140350877193117,1.6140350877193117,2.6051092643890863,-0.4,1.3498588075760032
