true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.192868500406951,0.23969290217777453,0.2708588124148632,0.0779903120079122,0.006082488767091495,0.660818713450297,0.46795021304334594,0.21897740188731285,0,0.1
