method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10839603487478017,0.5798618124894972,0.0798618124894972,0.006377909094107611,0.5886334584908665,0.08863345849086646,0.007855889964052147,1.0146198830409352,0.5146198830409352,0.2648336240210658,0,NA
