true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.010504485366714203,-0.16135538480589495,-0.14901041140827054,-0.15951489677498473,0.025445002293134036,-0.6198830409356726,-0.6303875263023868,0.39738843331764245,-0.5,0.1
