method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.10506424019903284,0.10395320162154698,0.10395320162154698,0.010806268127369997,0.11593339214005152,0.11593339214005152,0.01344055141309896,0.20760233918128815,0.20760233918128815,0.04309873123354261,-0.8,1.161834242728283
