method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.1002664443687213,0.5368110180858361,0.03681101808583609,0.0013550510525157516,0.534023135073723,0.03402313507372301,0.001157573720244801,0.6842105263157857,0.18421052631578572,0.03393351800553878,-0.8,NA
