method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.5192436411673751,0.6972032306279836,0.4472032306279836,0.1999907294841055,0.7850677109899966,0.5350677109899966,0.2862974553440745,0.24561403508772345,-0.004385964912276552,1.9236688211721064e-5,-0.4,1.3498588075760032
