method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.47818698693251177,0.5904066791467613,0.34040667914676126,0.11587670720772607,0.6520071754137258,0.40200717541372577,0.16160976908412208,1.0000000000000104,0.7500000000000104,0.5625000000000157,-0.8,1.3498588075760032
