method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.6190265053724056,0.736281849619311,0.23628184961931098,0.05582911245952269,0.8514369429371363,0.35143694293713634,0.12350792486100003,0.271929824561401,-0.22807017543859898,0.052016004924593316,-0.4,1.161834242728283
