method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.19159959424371334,0.22783510460354917,0.22783510460354917,0.05190883488971019,0.24249481673776083,0.24249481673776083,0.05880373614468021,1.508771929824566,1.508771929824566,2.2763927362265455,0,1.3498588075760032
