method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.0831342115450326,0.42695985086445276,-0.07304014913554724,0.005334863385742982,0.4380320586775785,-0.061967941322421505,0.0038400257517390746,0.6257309941520497,0.1257309941520497,0.015808282890462752,0,NA
