method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.34480825144254806,0.39867187727996356,0.39867187727996356,0.15893926573393033,0.4510143012248555,0.4510143012248555,0.20341389990934466,0.6111111111111368,0.6111111111111368,0.3734567901234882,-0.8,1.3498588075760032
