method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.042411391697936215,0.21749386629716838,-0.03250613370283162,0.0010566487283063656,0.22167599999923207,-0.02832400000076793,8.022489760435016e-4,0.30701754385965746,0.05701754385965746,0.003251000307787962,-0.4,NA
