method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.7477640942795575,0.9434114535351134,0.44341145353511335,0.196613717126122,0.9886915788126697,0.48869157881266967,0.23881945920241973,1.786549707602344,1.286549707602344,1.655210150131677,-0.8,1.3498588075760032
