method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.36995611126847494,0.3974427925846967,0.3974427925846967,0.15796077337752226,0.4728873338188923,0.4728873338188923,0.22362243048634048,0.41520467836257324,0.41520467836257324,0.1723949249341679,-0.8,1.3498588075760032
