method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.47916407779361064,0.681734800789092,0.181734800789092,0.03302753781785095,0.7739494476884524,0.2739494476884524,0.07504829988880812,1.6959064327485416,1.1959064327485416,1.430192195889342,0,1.161834242728283
