method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.05359513250258413,0.2743840328245799,0.024384032824579904,5.945810567901902e-4,0.2764596372099193,0.026459637209919284,7.001124012805452e-4,1.029239766081877,0.7792397660818771,0.6072146130433385,-0.4,NA
