method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.04677086592945052,0.24079451344168135,-0.009205486558318654,8.474098277538542e-5,0.23344097848650622,-0.016559021513493782,2.742011934843499e-4,-0.20760233918129128,-0.4576023391812913,0.20939990082418955,-0.8,NA
