method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10302801304968684,0.5493117690900906,0.04931176909009061,0.0024316505707944152,0.5530658495602739,0.05306584956027394,0.0028159843895536256,0.38596491228069263,-0.11403508771930737,0.013004001231150126,0,NA
