method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.049865567925657,0.2587151067478537,0.008715106747853696,7.595308562648502e-5,0.2638208351693317,0.013820835169331691,1.9101548477783577e-4,1.0467836257309926,0.7967836257309926,0.6348641462330264,-0.4,NA
