true_params,bivpois_eta,bivpois_estimated_ha,bivpois_eta_bias,bivpois_eta_mse,lm_eta,lm_eta_bias,lm_eta_mse,team_strength_correlation,lambda3
0.1633940559540018,0.21502896045866143,0.2398978044552209,0.0765037485012191,0.0058528235347377845,0.00584795321637574,-0.15754610273762606,0.024820774487814626,0,0
