method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.42600433975806007,0.5128210389337959,0.26282103893379594,0.06907489850623988,0.5821718842920077,0.3321718842920077,0.11033816071410296,0.29824561403509414,0.04824561403509414,0.0023276392736232727,-0.8,1.3498588075760032
