method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3081749953382944,0.4068058639112111,0.1568058639112111,0.024588078956941255,0.4671356463567994,0.21713564635679938,0.04714788891878505,1.146198830409341,0.8961988304093409,0.8031723436270706,0,1.3498588075760032
