method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.13604286087719675,0.18740962566904007,0.18740962566904007,0.03512236779340972,0.1987856822319355,0.1987856822319355,0.039515747460416036,0.16374269005848488,0.16374269005848488,0.026811668547589044,-0.4,1.161834242728283
