method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.23998413053615159,0.28065393442291775,0.03065393442291775,9.396636956045418e-4,0.3236562681488792,0.07365626814887921,0.005425245837619598,0.6403508771929941,0.3903508771929941,0.15237380732533998,-0.4,1.161834242728283
